ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8144,0.0423421896994,0.00490969466045,0.152015969157,0.414219975471,0.386512190104
8145,0.363185763359,0.00530621455982,0.0174739994109,0.127379491925,0.486654520035
8146,0.765355288982,0.000765489879996,0.00639066100121,0.0452369749546,0.182251542807
8147,0.518274009228,0.00124048849102,0.0289508737624,0.412563085556,0.0389715284109
8148,0.250052243471,0.00156877376139,0.0420603491366,0.417475223541,0.288843423128
8149,0.00581867108122,0.0157872643322,0.0468608550727,0.0040267794393,0.927506387234
8150,0.390725016594,0.0016009734245,0.0260467696935,0.229867726564,0.351759523153
8151,0.298109591007,0.0015527541982,0.0444925539196,0.456483691931,0.199361473322
8152,0.291317462921,0.00181720114779,0.0447023585439,0.288138568401,0.374024391174
8153,0.0118944393471,0.0150858052075,0.0887263119221,0.0294103547931,0.854883134365
8154,0.21719186008,0.0200298093259,0.0479075834155,0.0103752911091,0.704495489597
8155,0.360911637545,0.00356999994256,0.0115396296605,0.112207584083,0.511771142483
8156,0.348397284746,0.00393990287557,0.0643361955881,0.533152222633,0.0501743778586
8157,0.264067798853,0.00290407706052,0.0597787573934,0.169133216143,0.504116177559
8158,0.564544558525,0.00135932804551,0.0122476695105,0.106584809721,0.31526362896
8159,0.538437902927,0.00140055874363,0.0283168591559,0.23857191205,0.193272784352
8160,0.678238272667,0.00108623306733,0.0206544939429,0.265264540911,0.0347564518452
8161,0.766916453838,0.00389683875255,0.00858460087329,0.0518501996994,0.168751940131
8162,0.650917410851,0.00128378369845,0.0150374975055,0.220611661673,0.112149655819
8163,0.186402887106,0.00244118785486,0.0854646712542,0.598528504372,0.127162724733
8164,0.14020460844,0.0104611674324,0.0491229109466,0.0493112541735,0.750900089741
8165,0.0186767540872,0.0258912723511,0.0753443986177,0.0354326367378,0.844654977322
8166,0.59411740303,0.00244520953856,0.0305796414614,0.149410605431,0.22344712913
8167,0.0432197190821,0.0131868552417,0.0040126494132,0.0241665486246,0.915414214134
8168,0.290806293488,0.00165674567688,0.0390015691519,0.377755820751,0.290779620409
8169,0.0481965579093,0.00654962845147,0.238781914115,0.612825274467,0.0936466008425
8170,0.323746025562,0.00384199805558,0.0640054643154,0.05314007774,0.555266439915
8171,0.339626371861,0.0018382583512,0.0587281361222,0.497823983431,0.10198327899
8172,0.348821401596,0.00147488119546,0.0219292715192,0.355721563101,0.2720528543
8173,0.419863700867,0.0201551187783,0.0133610349149,0.0127279162407,0.533892273903
8174,0.292897522449,0.00191468792036,0.0424961671233,0.538798093796,0.123893581331
8175,0.768671393394,0.000766765966546,0.00441326014698,0.0474946312606,0.178653880954
8176,0.013779300265,0.0209801793098,0.163643583655,0.00723069626838,0.794366180897
8177,0.297821313143,0.001472627162,0.0300497617573,0.576374948025,0.0942813307047
8178,0.00678197108209,0.0085630863905,0.120619274676,0.00458290195093,0.859452784061
8179,0.307685166597,0.00302378623746,0.0407322868705,0.172121167183,0.476437538862
8180,0.0382660292089,0.00466028600931,0.135203897953,0.426038682461,0.395831137896
8181,0.91882109642,0.000697057344951,0.00439032353461,0.0541225373745,0.0219689235091
8182,0.772200942039,0.00336814671755,0.00536155002192,0.00445619225502,0.214613199234
8183,0.0298968199641,0.0037160969805,0.123521752656,0.592704713345,0.250160604715
8184,0.191928014159,0.00137992622331,0.0439463555813,0.528937697411,0.233808040619
8185,0.917074203491,0.000649267749395,0.00442739576101,0.0462911315262,0.0315580107272
8186,0.869516849518,0.000650837784633,0.00399664090946,0.0438068173826,0.0820288583636
8187,0.0149885723367,0.0136014465243,0.154146566987,0.0157501921058,0.801513254642
8188,0.0196001138538,0.0151609759778,0.320814043283,0.0205067358911,0.623918116093
8189,0.00830499082804,0.025175081566,0.0490176901221,0.0023914903868,0.915110766888
8190,0.364330083132,0.00184314756189,0.0444300360978,0.490896373987,0.0985003188252
8191,0.468419760466,0.00232700468041,0.119516566396,0.193114727736,0.216621994972
8192,0.961169958115,0.000845987640787,0.00286522321403,0.00756653072312,0.0275522563607
8193,0.657044947147,0.00118702719919,0.0135049428791,0.207135140896,0.121127970517
8194,0.227643981576,0.00335613661446,0.0697840005159,0.441798329353,0.257417529821
8195,0.0184809658676,0.0747894793749,0.147556066513,0.00714596360922,0.752027511597
8196,0.69554823637,0.0019739815034,0.015127280727,0.11728836596,0.170062094927
8197,0.0569032169878,0.00919712986797,0.229184389114,0.037361998111,0.667353272438
8198,0.251327216625,0.00162605231162,0.0507064498961,0.36034065485,0.335999637842
8199,0.0101457703859,0.0118599217385,0.690717875957,0.0142649738118,0.273011505604
8200,0.0106786582619,0.0108878016472,0.362894207239,0.0207753330469,0.594763994217
8201,0.605744361877,0.00212566694245,0.036091376096,0.152730330825,0.203308269382
8202,0.00970803294331,0.0094957659021,0.110952250659,0.0302900541574,0.839553952217
8203,0.38516664505,0.00184460065793,0.0368060469627,0.488413661718,0.0877690017223
8204,0.954725205898,0.00102182698902,0.00399818876758,0.00500553008169,0.0352492071688
8205,0.0948870405555,0.00742205884308,0.0525471270084,0.0247284732759,0.820415318012
8206,0.00203329464421,0.0101518975571,0.0523783862591,0.0336292088032,0.901807188988
8207,0.795903623104,0.000789178651758,0.0063630673103,0.0536129586399,0.143331155181
8208,0.00576582411304,0.00851945951581,0.132512748241,0.00454834382981,0.848653674126
8209,0.0696982368827,0.0148904258385,0.103019885719,0.0947101637721,0.717681229115
8210,0.411236226559,0.0016228397144,0.0256605912,0.237503752112,0.323976635933
8211,0.363273531199,0.00364992115647,0.0515182800591,0.0600430853665,0.521515190601
8212,0.478758096695,0.00132601964287,0.033653523773,0.319887697697,0.166374653578
8213,0.60110783577,0.00133444659878,0.0233408119529,0.197585567832,0.176631331444
8214,0.0410746820271,0.00483804289252,0.091666765511,0.295021474361,0.567399024963
8215,0.169664204121,0.00276820803992,0.0512857958674,0.58748626709,0.188795477152
8216,0.341404616833,0.0293977167457,0.0810107812285,0.0321752913296,0.516011595726
8217,0.0344184674323,0.0041779964231,0.128210812807,0.383767902851,0.449424833059
8218,0.491418331861,0.00297909905203,0.026185316965,0.175461828709,0.303955405951
8219,0.257253080606,0.00643620593473,0.0189013462514,0.011916690506,0.705492675304
8220,0.701011836529,0.00138942245394,0.0152780897915,0.222847864032,0.0594727844
8221,0.465563982725,0.00163027318195,0.0264637768269,0.270788490772,0.235553488135
8222,0.242623373866,0.00391689827666,0.0545809604228,0.285960823298,0.412917971611
8223,0.949548721313,0.00129333033692,0.00431907642633,0.0154977189377,0.0293410997838
8224,0.67805236578,0.00292502646334,0.0281181242317,0.0560304969549,0.234873980284
8225,0.567303299904,0.00218803971075,0.00797127559781,0.0995538085699,0.322983562946
8226,0.176069155335,0.0186473503709,0.0343645662069,0.169831246138,0.6010876894
8227,0.83434176445,0.00259166769683,0.0115157160908,0.0712490528822,0.080301836133
8228,0.0363579802215,0.00369138689712,0.129347071052,0.42254331708,0.408060193062
8229,0.949831187725,0.000422456243541,0.00166428205557,0.0299000032246,0.0181820727885
8230,0.602911412716,0.00718631222844,0.0101783461869,0.0743983909488,0.30532553792
8231,0.0093502169475,0.0354430861771,0.0165965463966,0.0344485864043,0.904161632061
8232,0.49869954586,0.0360676683486,0.0159019324929,0.0140442010015,0.435286611319
8233,0.264483958483,0.00154833390843,0.0487960875034,0.398507416248,0.28666421771
8234,0.886877596378,0.000983528676443,0.00400430802256,0.00898878183216,0.0991458147764
8235,0.302677899599,0.00288825319149,0.0540098771453,0.158070206642,0.482353746891
8236,0.61582326889,0.00253942795098,0.0109405573457,0.0793171077967,0.291379630566
8237,0.647978067398,0.00142357836012,0.01100868918,0.125551044941,0.21403862536
8238,0.775341033936,0.000752231222577,0.00441709626466,0.0470806583762,0.172408998013
8239,0.523940563202,0.00199365569279,0.0367789305747,0.375656217337,0.0616306327283
8240,0.212735876441,0.0034818763379,0.468107402325,0.0922570973635,0.223417803645
8241,0.00685779890046,0.00978379510343,0.27331033349,0.0123257813975,0.697722256184
8242,0.325534462929,0.00171433354262,0.0554072223604,0.528831064701,0.0885129496455
8243,0.324881732464,0.00397808291018,0.0541246011853,0.0685077235103,0.548507869244
8244,0.682857871056,0.00135061843321,0.00639495253563,0.125481411815,0.183915108442
8245,0.684149980545,0.0012673237361,0.0166703071445,0.232633545995,0.0652788430452
8246,0.208447948098,0.00135639321525,0.0480285473168,0.502303481102,0.239863604307
8247,0.00100128329359,0.00705275731161,0.0314897336066,0.00684774620458,0.953608512878
8248,0.0182648338377,0.016527691856,0.147222355008,0.00588547065854,0.812099695206
8249,0.571411192417,0.0011441068491,0.0266985688359,0.285668283701,0.115077808499
8250,0.00930112972856,0.0118468338624,0.322017610073,0.0178221389651,0.639012336731
8251,0.514963448048,0.00238794018514,0.0144007308409,0.0458556637168,0.422392219305
8252,0.00494254939258,0.0066427779384,0.70235067606,0.0109242638573,0.275139778852
8253,0.100469388068,0.00900161731988,0.056213490665,0.0728109329939,0.761504590511
8254,0.00921197514981,0.0155813284218,0.373187035322,0.055827986449,0.546191692352
8255,0.312857627869,0.00167870579753,0.0722808837891,0.287032872438,0.326149880886
8256,0.91103219986,0.000675619055983,0.00412153499201,0.0521812550724,0.0319893434644
8257,0.692101478577,0.00135918194428,0.0172044038773,0.223594903946,0.0657400488853
8258,0.663927555084,0.00248632556759,0.033953666687,0.207426726818,0.0922057181597
8259,0.00155471311882,0.0129773477092,0.034385368228,0.0306655298918,0.920417010784
8260,0.769799590111,0.00219661160372,0.0162277594209,0.130705967546,0.0810700729489
8261,0.826272070408,0.000757987203542,0.00430065905675,0.0463101789355,0.122359134257
8262,0.433172136545,0.00335869751871,0.0663651525974,0.141632258892,0.355471789837
8263,0.952511847019,0.00094643374905,0.00240830285475,0.0114634921774,0.0326698943973
8264,0.0201523192227,0.0169057082385,0.141964018345,0.0110136531293,0.809964299202
8265,0.000816276355181,0.0101043013856,0.020663484931,0.0272719711065,0.941143929958
8266,0.75549864769,0.00341444322839,0.0235777758062,0.0445329062641,0.172976210713
8267,0.403993993998,0.00160731177311,0.0284226890653,0.232548177242,0.333427876234
8268,0.00936877075583,0.00997987017035,0.552030026913,0.0198607277125,0.40876057744
8269,0.941210925579,0.00114533607848,0.00373084028251,0.0115210302174,0.0423918813467
8270,0.560901761055,0.00136734743137,0.0278564039618,0.354876816273,0.0549976713955
8271,0.538388550282,0.00590737909079,0.0532845295966,0.066442809999,0.335976749659
8272,0.655984342098,0.00231625349261,0.00968775339425,0.034351605922,0.297660052776
8273,0.674616038799,0.00134969910141,0.0124516300857,0.236566737294,0.0750159397721
8274,0.499636381865,0.00341325672343,0.0544953122735,0.0495656691492,0.392889350653
8275,0.000986684579402,0.360357671976,0.020899631083,0.00133152701892,0.616424500942
8276,0.4923350811,0.00183908757754,0.0214270539582,0.409516423941,0.074882350862
8277,0.000967310974374,0.00811053533107,0.0214801952243,0.0233722496778,0.946069717407
8278,0.0131146032363,0.0191919617355,0.206796228886,0.00988462474197,0.75101262331
8279,0.270925819874,0.00295120361261,0.0560163557529,0.207394734025,0.462711930275
8280,0.940590322018,0.00101385393646,0.00510872388259,0.0333776809275,0.0199094098061
8281,0.964604973793,0.000988578074612,0.00262717413716,0.0109602380544,0.0208189897239
8282,0.942851781845,0.00101353635546,0.00455668149516,0.0109370211139,0.0406409613788
8283,0.669683396816,0.00185445870738,0.0126456590369,0.205898404121,0.109918065369
8284,0.0141160329804,0.0121791018173,0.0885052010417,0.031404774636,0.853794872761
8285,0.431303352118,0.016082925722,0.0509980395436,0.206616580486,0.29499912262
8286,0.84922927618,0.00270843785256,0.0120345745236,0.0525324121118,0.083495259285
8287,0.382549166679,0.00434725731611,0.317987769842,0.109816752374,0.185299053788
8288,0.585335731506,0.00446514412761,0.00969192571938,0.0130716767162,0.387435525656
8289,0.00846605561674,0.0110099939629,0.217632129788,0.0189633462578,0.743928432465
8290,0.420056283474,0.0274205300957,0.0461830385029,0.0806188508868,0.42572131753
8291,0.235634326935,0.028150357306,0.229794278741,0.189696803689,0.31672424078
8292,0.887698531151,0.000732757151127,0.00292440294288,0.0656395331025,0.043004821986
8293,0.541615486145,0.00385955278762,0.0196636337787,0.186537280679,0.248324066401
8294,0.00529659166932,0.00921243429184,0.10803616792,0.00513666635379,0.872318148613
8295,0.490064531565,0.00130443484522,0.0300624556839,0.407434076071,0.0711344927549
8296,0.604406177998,0.00176700588781,0.0158964842558,0.321325421333,0.0566048584878
8297,0.399550020695,0.00158963119611,0.02672954835,0.229990124702,0.342140674591
8298,0.545317709446,0.00137095712125,0.0258921030909,0.223399206996,0.204020008445
8299,0.672959685326,0.00217283540405,0.022283570841,0.132328301668,0.170255631208
8300,0.579501628876,0.00201079621911,0.0106891784817,0.0290365852416,0.378761827946
8301,0.498663902283,0.020391818136,0.012381807901,0.0239711534232,0.444591313601
8302,0.51751357317,0.00740381935611,0.0285235513002,0.0258667394519,0.420692324638
8303,0.355058908463,0.00164900859818,0.025181947276,0.279246807098,0.338863313198
8304,0.0154247274622,0.0142219495028,0.448966771364,0.0210645478219,0.500321984291
8305,0.0130313821137,0.0118621764705,0.547332584858,0.0202327836305,0.40754109621
8306,0.885899305344,0.000880813051481,0.00531081482768,0.0775768905878,0.0303321555257
8307,0.45287874341,0.00235576136038,0.0394122116268,0.436036258936,0.0693170204759
8308,0.942525804043,0.001929846243,0.00455510616302,0.0101973945275,0.0407918840647
8309,0.83220499754,0.00106145895552,0.00647530611604,0.0987845957279,0.0614736229181
8310,0.0654617473483,0.0109331794083,0.058251067996,0.125599235296,0.739754796028
8311,0.0130655532703,0.0232859868556,0.153783857822,0.018914796412,0.790949821472
8312,0.0124438339844,0.0241292603314,0.0823335573077,0.00289178988896,0.878201603889
8313,0.469907224178,0.00382976629771,0.0225856918842,0.12331777066,0.380359500647
8314,0.823268592358,0.00114570173901,0.00460382830352,0.0994451716542,0.071536719799
8315,0.310642808676,0.00279534538276,0.0301490314305,0.141628339887,0.514784455299
8316,0.734180450439,0.0011482097907,0.0103374673054,0.19798181951,0.0563520714641
8317,0.476540178061,0.00167068873998,0.0216924455017,0.281864911318,0.218231797218
8318,0.927805960178,0.000656865595374,0.00519602373242,0.0485893115401,0.0177518520504
8319,0.438047409058,0.00716123916209,0.0129698393866,0.121878482401,0.419943034649
8320,0.908713698387,0.0022970950231,0.0117549980059,0.00763695780188,0.0695972517133
8321,0.441259235144,0.00182539923117,0.0394714996219,0.459240734577,0.0582031682134
8322,0.80563634634,0.00203921250068,0.016364576295,0.127662420273,0.0482974462211
8323,0.292661488056,0.00159121293109,0.0481521934271,0.425103366375,0.232491761446
8324,0.0132395038381,0.0122399199754,0.344308018684,0.0192477144301,0.61096483469
8325,0.348902136087,0.00513782212511,0.00907118711621,0.00785986334085,0.629028975964
8326,0.116713091731,0.0165619216859,0.0453435331583,0.171972766519,0.649408698082
8327,0.80938065052,0.00243338081054,0.00527847371995,0.0102414237335,0.172666117549
8328,0.490239351988,0.00245253043249,0.0131034106016,0.0511421561241,0.443062573671
8329,0.0230204258114,0.0171031691134,0.0796335116029,0.0350065976381,0.845236241817
8330,0.507442355156,0.0038051372394,0.0571128614247,0.29252114892,0.139118462801
8331,0.22476580739,0.00149761233479,0.0549335703254,0.414489924908,0.304313063622
8332,0.616765081882,0.00230729090981,0.0258869379759,0.127665385604,0.227375268936
8333,0.480978310108,0.00373584660701,0.0112346168607,0.122997514904,0.381053775549
8334,0.41056907177,0.00306467432529,0.00968115963042,0.0812585279346,0.495426565409
8335,0.0643817409873,0.00505008362234,0.130785420537,0.439714372158,0.360068380833
8336,0.287078082561,0.0032957540825,0.0512075684965,0.204120323062,0.454298257828
8337,0.935729146004,0.00114164315164,0.00259120995179,0.0036932786461,0.0568447075784
8338,0.233158901334,0.0116449855268,0.048785392195,0.142557099462,0.563853621483
8339,0.587372899055,0.00400407006964,0.0159377921373,0.150010228157,0.242674976587
8340,0.380259513855,0.0606235787272,0.252909094095,0.0996176376939,0.206590160728
8341,0.0191917549819,0.0133944135159,0.189356088638,0.0472965463996,0.730761170387
8342,0.00780570274219,0.00788060948253,0.285452365875,0.0125349694863,0.68632632494
8343,0.0128357997164,0.0250002257526,0.323476433754,0.0180789157748,0.620608627796
8344,0.150927588344,0.0142717808485,0.0441883280873,0.0116833271459,0.778928995132
8345,0.0104234954342,0.0168754365295,0.433614999056,0.0175658389926,0.521520197392
8346,0.0171101354063,0.00921718496829,0.0218738485128,0.0643900930882,0.887408733368
8347,0.741110622883,0.00145596149378,0.00575398979709,0.0107666328549,0.24091283977
8348,0.0125079993159,0.0137123242021,0.155519142747,0.0105728860945,0.807687699795
8349,0.667779862881,0.00329228746705,0.0250027049333,0.200702935457,0.103222206235
8350,0.0347763635218,0.00372422882356,0.118820816278,0.387758463621,0.454920142889
8351,0.661536991596,0.00262685399503,0.00932688917965,0.0925160720944,0.233993172646
8352,0.381303668022,0.00186198786832,0.0426799170673,0.472614943981,0.101539462805
8353,0.634838163853,0.00128469360061,0.0122828213498,0.189935043454,0.161659270525
8354,0.85924500227,0.00113884941675,0.00428939424455,0.0356447845697,0.0996819585562
8355,0.787540614605,0.00132597819902,0.00660239346325,0.11647631228,0.0880546718836
8356,0.81115013361,0.000821122317575,0.00482090190053,0.0633480623364,0.11985976249
8357,0.559714913368,0.00121962244157,0.0260420087725,0.35127222538,0.0617512241006
8358,0.306153595448,0.00119922193699,0.0321384333074,0.49318754673,0.16732122004
8359,0.593697071075,0.00178492290433,0.0206845086068,0.292954474688,0.0908790677786
8360,0.444133549929,0.00167746806983,0.0261363927275,0.284890413284,0.243162125349
8361,0.944810330868,0.00133320246823,0.00464826868847,0.0167505722493,0.0324575901031
8362,0.478793740273,0.00152223103214,0.0127082802355,0.152967140079,0.354008585215
8363,0.0138941090554,0.0264835581183,0.429154038429,0.0562701523304,0.474198192358
8364,0.0091863879934,0.0172136928886,0.711224973202,0.0135148931295,0.248860001564
8365,0.617142379284,0.00209954078309,0.0117282532156,0.0267181117088,0.342311710119
8366,0.18057012558,0.01409488637,0.0517194643617,0.0107235172763,0.742892026901
8367,0.642135441303,0.00195041752886,0.00799026619643,0.0250879507512,0.322835922241
8368,0.727105200291,0.00119801133405,0.0105563281104,0.198866099119,0.0622744001448
8369,0.147774413228,0.0120989605784,0.04987186566,0.107656210661,0.682598531246
8370,0.286656945944,0.00330675649457,0.0476171821356,0.592085421085,0.0703337416053
8371,0.965249538422,0.00192430999596,0.00463398592547,0.01079083886,0.0174013525248
8372,0.953448951244,0.000960696372204,0.00431912252679,0.00979998148978,0.0314712822437
8373,0.0149005223066,0.0143105937168,0.195889264345,0.0237987991422,0.751100838184
8374,0.430797815323,0.00235070474446,0.0130718909204,0.117449894547,0.4363296628
8375,0.0135047659278,0.0133915916085,0.618486404419,0.0192172843963,0.335399955511
8376,0.551517009735,0.00464909570292,0.048772636801,0.293363928795,0.101697318256
8377,0.581939220428,0.00142357731238,0.0258720442653,0.218404650688,0.172360494733
8378,0.346458643675,0.0389666929841,0.182601168752,0.0930223241448,0.338951140642
8379,0.00764064770192,0.00885645486414,0.04793478176,0.00384564651176,0.931722521782
8380,0.568548798561,0.00203457428142,0.0237046461552,0.341547727585,0.0641642138362
8381,0.0319176018238,0.0183214303106,0.139746084809,0.00993357878178,0.800081253052
8382,0.721306502819,0.00132371496875,0.0119978878647,0.22394810617,0.0414237342775
8383,0.218510568142,0.00133935292251,0.0709270834923,0.457352876663,0.251870125532
8384,0.317208737135,0.0180077552795,0.0171193405986,0.0161934532225,0.631470739841
8385,0.00803946796805,0.011295943521,0.318033576012,0.0153014734387,0.647329568863
8386,0.497158497572,0.00417757639661,0.0608514659107,0.33980178833,0.0980107113719
8387,0.287471801043,0.00285460823216,0.0571857020259,0.195589125156,0.456898748875
8388,0.292052268982,0.0018217851175,0.0448151119053,0.288865357637,0.372445493937
8389,0.0141497328877,0.0265195053071,0.163144677877,0.0239993091673,0.772186815739
8390,0.932703256607,0.000734460889362,0.00314883864485,0.00726544484496,0.0561480671167
8391,0.795854926109,0.00250253756531,0.00523674674332,0.0351775176823,0.161228269339
8392,0.00836238171905,0.00757969450206,0.812249422073,0.00954747200012,0.162261068821
8393,0.95997774601,0.00180193420965,0.00705681601539,0.00723162852228,0.0239319391549
8394,0.426039755344,0.00531563814729,0.0258305408061,0.124173022807,0.418641000986
8395,0.590764582157,0.00879152305424,0.0280795320868,0.0323791764677,0.339985132217
8396,0.541717648506,0.00330444681458,0.025477655232,0.130297288299,0.299202919006
8397,0.271344870329,0.00150441913866,0.0502069555223,0.429651767015,0.247292026877
8398,0.443331241608,0.00735847838223,0.013327059336,0.120030485094,0.4159527421
8399,0.929313063622,0.000657932600006,0.00435250904411,0.0486682392657,0.017008272931
8400,0.0845920667052,0.00961310602725,0.102406322956,0.0916341170669,0.711754381657
8401,0.80794352293,0.00142543460242,0.00870675034821,0.13247770071,0.0494465865195
8402,0.786661684513,0.000759459624533,0.00370590738021,0.049902882427,0.158970072865
8403,0.772191047668,0.0018768053269,0.00607686955482,0.0351306498051,0.184724569321
8404,0.237681522965,0.00146637135185,0.0519478097558,0.431192427874,0.277711838484
8405,0.011165686883,0.0111785633489,0.317252129316,0.0182811021805,0.6421225667
8406,0.871411681175,0.00207323930226,0.00692358193919,0.0753523483872,0.044239167124
8407,0.822311520576,0.00146821339149,0.00544597534463,0.0107696512714,0.160004630685
8408,0.26900357008,0.00526439445093,0.0781014636159,0.132626786828,0.515003740788
8409,0.0422983542085,0.00485000666231,0.0446725152433,0.209815427661,0.698363721371
8410,0.00860220845789,0.0405574664474,0.0188358258456,0.0321104973555,0.899894058704
8411,0.747107505798,0.000951944384724,0.00610203575343,0.0626381039619,0.183200463653
8412,0.248272642493,0.0173297077417,0.0359071083367,0.0111913243309,0.687299251556
8413,0.493217468262,0.00140554015525,0.0284175742418,0.249798089266,0.227161377668
8414,0.0189947634935,0.018485814333,0.0179065596312,0.0617475323379,0.882865250111
8415,0.675340890884,0.00115238653962,0.0128162307665,0.201090365648,0.109600141644
8416,0.00790966115892,0.00830913893878,0.188443154097,0.0160269923508,0.779311060905
8417,0.5014975667,0.0458711870015,0.0613492652774,0.0271564945579,0.364125490189
8418,0.100266747177,0.118807189167,0.135182052851,0.0480898283422,0.597654163837
8419,0.649779081345,0.0011953539215,0.0104499692097,0.207025647163,0.131549939513
8420,0.806109666824,0.00121346244123,0.00445744022727,0.00665988074616,0.181559547782
8421,0.453909695148,0.00234784814529,0.00946654379368,0.122026048601,0.412249863148
8422,0.114961996675,0.010333865881,0.451276928186,0.176478073001,0.246949151158
8423,0.684996306896,0.00258811400272,0.0330874808133,0.193871676922,0.0854564085603
8424,0.683988630772,0.00121835165191,0.0054656448774,0.125646010041,0.183681353927
8425,0.544289827347,0.00132890418172,0.031084548682,0.361938029528,0.0613586939871
8426,0.324781179428,0.00186366355047,0.0418752580881,0.549700081348,0.0817798376083
8427,0.706969499588,0.00282748276368,0.00863847602159,0.107219345868,0.174345225096
8428,0.911515831947,0.0014281530166,0.00471180211753,0.0164217017591,0.0659225136042
8429,0.650077939034,0.00266690715216,0.00982119329274,0.0985121056437,0.238921865821
8430,0.273616969585,0.00158065790311,0.0301239807159,0.408606380224,0.286072045565
8431,0.708182454109,0.00228870962746,0.00764328427613,0.0249573923647,0.256928145885
8432,0.321391165257,0.00509418873116,0.0556775256991,0.077469997108,0.540367126465
8433,0.278350770473,0.00165010080673,0.0388234816492,0.382552564144,0.29862305522
8434,0.546981990337,0.00370344286785,0.0411222204566,0.235394403338,0.172797977924
8435,0.0414241999388,0.00555785978213,0.04943863675,0.190195858479,0.713383436203
8436,0.532989621162,0.00455783633515,0.010654819198,0.0472053363919,0.404592365026
8437,0.626541137695,0.00239050714299,0.11749445647,0.204842746258,0.04873117432
8438,0.803444743156,0.000718512397725,0.00441171787679,0.0405914150178,0.150833681226
8439,0.534633696079,0.0194378998131,0.03869927302,0.0193258598447,0.387903273106
8440,0.768019497395,0.0177533905953,0.0110457781702,0.00523506570607,0.197946235538
8441,0.686236917973,0.001166622038,0.00684937089682,0.0939038321376,0.211843237281
8442,0.416364252567,0.00647973269224,0.0244060326368,0.0286329425871,0.524117052555
8443,0.775855958462,0.00161244976334,0.00737444870174,0.0360418222845,0.179115355015
8444,0.0117825036868,0.019752651453,0.116127416492,0.0317159444094,0.820621490479
8445,0.813767135143,0.00110066717025,0.00523350667208,0.0298948511481,0.150003805757
8446,0.00747689511627,0.0169573761523,0.697740614414,0.0157793015242,0.262045830488
8447,0.422595709562,0.0035298881121,0.0259212851524,0.121084138751,0.42686894536
8448,0.00832527223974,0.0172336287796,0.725821852684,0.0125024514273,0.236116811633
8449,0.860062003136,0.00361831556074,0.00504179578274,0.0426868237555,0.0885910242796
8450,0.774228274822,0.000755648361519,0.00434927316383,0.0426961109042,0.177970692515
8451,0.146976709366,0.00123630196322,0.00948383938521,0.0504663921893,0.791836798191
8452,0.49754101038,0.0015915062977,0.0125573286787,0.142650663853,0.345659434795
8453,0.535738170147,0.00835710205138,0.0673621892929,0.0883483886719,0.300194084644
8454,0.584485173225,0.0018006543396,0.0201010014862,0.295536369085,0.0980768278241
8455,0.635768353939,0.0033435318619,0.0283942632377,0.198663115501,0.133830726147
8456,0.824942231178,0.000721823889762,0.00430662883446,0.0478211157024,0.122208215296
8457,0.938960373402,0.000584162655286,0.00315391458571,0.042412571609,0.0148890195414
8458,0.312080204487,0.00167077861261,0.0432342030108,0.538461565971,0.10455326736
8459,0.836504042149,0.00259838416241,0.0139285232872,0.0666259899735,0.0803430825472
8460,0.00972994882613,0.0118961874396,0.179617628455,0.0295264516026,0.769229829311
8461,0.582713007927,0.00179519469384,0.0210750624537,0.294640302658,0.0997764542699
8462,0.142364472151,0.00130225205794,0.00945618189871,0.0600709617138,0.786806166172
8463,0.845557689667,0.000645023246761,0.00493290787563,0.0530583821237,0.0958059430122
8464,0.355161458254,0.00679514138028,0.205447092652,0.145203441381,0.287392854691
8465,0.000710747495759,0.00671857409179,0.0241777133197,0.00273042358458,0.965662539005
8466,0.0154970409349,0.0137711213902,0.682395935059,0.073650225997,0.214685708284
8467,0.00696930615231,0.0115475011989,0.331499636173,0.0193904656917,0.630593061447
8468,0.269383251667,0.00157464388758,0.0374163165689,0.41043779254,0.281188040972
8469,0.0085384035483,0.0152644040063,0.698631644249,0.0136459106579,0.263919591904
8470,0.903583407402,0.00167466735002,0.00916124042124,0.00936060864478,0.076220035553
8471,0.0132578248158,0.036316152662,0.163044169545,0.00761756952852,0.77976423502
8472,0.783528625965,0.000732604763471,0.00443441560492,0.0413940884173,0.169910222292
8473,0.00639575533569,0.00927105825394,0.257479637861,0.00666712969542,0.720186412334
8474,0.620676517487,0.00748423859477,0.0167407970876,0.0281090699136,0.326989382505
8475,0.0428680405021,0.00458913436159,0.0452741757035,0.123915873468,0.783352732658
8476,0.831912994385,0.000679044169374,0.00311248796061,0.0393866039813,0.124908871949
8477,0.481399178505,0.00510721094906,0.0139167206362,0.0673792213202,0.432197660208
8478,0.579712986946,0.00134989712387,0.0170594658703,0.19969509542,0.20218257606
8479,0.0109987705946,0.0209737308323,0.343776494265,0.0174502748996,0.606800734997
8480,0.0238567125052,0.0210668910295,0.232437372208,0.0128246350214,0.709814429283
8481,0.474822312593,0.00158945773728,0.0133777810261,0.190748229623,0.319462150335
8482,0.430921673775,0.00198768079281,0.0388383939862,0.468145489693,0.0601067654788
8483,0.31183886528,0.00171286752447,0.0716792866588,0.295658349991,0.31911060214
8484,0.371998548508,0.00450680265203,0.0293620210141,0.134775266051,0.459357321262
8485,0.727778613567,0.00327707198448,0.0165941696614,0.17109593749,0.0812541693449
8486,0.488452792168,0.0225609187037,0.0158757530153,0.0168188344687,0.456291675568
