ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10169,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
10170,0.456529438496,0.0026659425348,0.0257034748793,0.146980956197,0.368120223284
10171,0.0419240519404,0.0109584974125,0.324342131615,0.0321136191487,0.59066170454
10172,0.917755246162,0.00143303757068,0.00237982557155,0.0050730407238,0.0733588784933
10173,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
10174,0.038887117058,0.00968483742326,0.187109336257,0.240855678916,0.523463010788
10175,0.245174303651,0.0348368473351,0.088705740869,0.00796726439148,0.623315811157
10176,0.0514100119472,0.0180754102767,0.687518954277,0.0374245382845,0.205571070313
10177,0.0419240519404,0.0109584974125,0.324342131615,0.0321136191487,0.59066170454
10178,0.247572541237,0.00342761329375,0.00721783842891,0.16177085042,0.580011129379
10179,0.192242130637,0.0316470935941,0.0934992209077,0.00716631161049,0.675445199013
10180,0.0333532057703,0.0124596385285,0.137519329786,0.022816458717,0.793851435184
10181,0.816255509853,0.00220461376011,0.00285823293962,0.0413107760251,0.137370884418
10182,0.370818346739,0.00225824583322,0.0463972873986,0.394775807858,0.185750260949
10183,0.870278537273,0.00183922564611,0.00297655211762,0.0346676446497,0.0902380496264
10184,0.425436794758,0.00215289276093,0.0383608750999,0.354101359844,0.179948031902
10185,0.16494704783,0.0144742326811,0.0649250373244,0.0566939674318,0.698959708214
10186,0.336901605129,0.00669409008697,0.010958019644,0.0481039136648,0.597342312336
10187,0.343441337347,0.0119521087036,0.00933225266635,0.0137621751055,0.621512115002
10188,0.462505429983,0.00490816682577,0.0322382152081,0.147244095802,0.353104114532
10189,0.712952673435,0.00117210811004,0.00381295895204,0.0251471716911,0.256915122271
10190,0.0047776508145,0.0139865102246,0.116561986506,0.0124088758603,0.852264940739
10191,0.837571918964,0.000963124504779,0.00265758601017,0.0124411759898,0.146366178989
10192,0.193195030093,0.0318039618433,0.0890058875084,0.00720183365047,0.678793251514
10193,0.44330483675,0.00235344702378,0.0426006093621,0.301279634237,0.210461422801
10194,0.915803611279,0.00188179581892,0.00207029050216,0.00751664908603,0.0727276653051
10195,0.346799433231,0.00203469162807,0.0463918223977,0.429725915194,0.175048157573
10196,0.344143241644,0.00348023418337,0.0637209787965,0.403911828995,0.18474368751
10197,0.0406823605299,0.0120447594672,0.135088175535,0.0180431921035,0.794141471386
10198,0.034564897418,0.00834202952683,0.232509940863,0.278957933187,0.445625245571
10199,0.33830922842,0.00545215420425,0.00919280201197,0.0467084906995,0.600337326527
10200,0.816284477711,0.00220469222404,0.00282277422957,0.0413122437894,0.137375757098
10201,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
10202,0.0922158807516,0.026220517233,0.117624782026,0.0592610910535,0.704677700996
10203,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
10204,0.518957555294,0.00168452248909,0.0222443770617,0.249071672559,0.208041876554
10205,0.660451292992,0.00283177499659,0.00367133319378,0.136865690351,0.196179911494
10206,0.406102448702,0.00908965896815,0.00935328938067,0.260008454323,0.315446138382
10207,0.424954324961,0.0033321660012,0.038269713521,0.353699803352,0.1797439605
10208,0.033729352057,0.0106091005728,0.0974575951695,0.0199888255447,0.838215112686
10209,0.0371985770762,0.00757082412019,0.10002104193,0.241905495524,0.613304078579
10210,0.0383121930063,0.00970453582704,0.398716032505,0.0362958498299,0.516971409321
10211,0.499783784151,0.00338847097009,0.0347183793783,0.263389319181,0.198720008135
10212,0.349117726088,0.00196004961617,0.0502192340791,0.427773475647,0.170929536223
10213,0.917755246162,0.00143303757068,0.00237982557155,0.0050730407238,0.0733588784933
10214,0.397753506899,0.00217227335088,0.0495287626982,0.36897751689,0.18156799674
10215,0.471970319748,0.00155195675325,0.0213971268386,0.127430126071,0.377650439739
10216,0.366069316864,0.00222932477482,0.058609969914,0.389719992876,0.183371394873
10217,0.421053767204,0.0151502322406,0.143402114511,0.201824247837,0.218569651246
10218,0.0159396715462,0.0389486551285,0.109690599144,0.0051628164947,0.830258250237
10219,0.515871167183,0.00141141982749,0.0189970433712,0.114714153111,0.3490062356
10220,0.303298145533,0.00954267475754,0.0779940485954,0.427833944559,0.181331142783
10221,0.320897489786,0.0117541514337,0.267610043287,0.191907867789,0.207830503583
10222,0.0158427227288,0.0360721088946,0.110172733665,0.0127040073276,0.825208365917
10223,0.0373166762292,0.0129234557971,0.28476074338,0.370763033628,0.294236123562
10224,0.0837168172002,0.0322342999279,0.078869484365,0.00888306740671,0.796296298504
10225,0.638070702553,0.00289826653898,0.00849986728281,0.174785718322,0.175745472312
10226,0.45251378417,0.00501832785085,0.0318975374103,0.145688101649,0.364882200956
10227,0.425436794758,0.00215289276093,0.0383608750999,0.354101359844,0.179948031902
10228,0.369070678949,0.00216535828076,0.0493710823357,0.398402929306,0.180989921093
10229,0.191542252898,0.0294088777155,0.0700829774141,0.00629462627694,0.702671229839
10230,0.817192614079,0.00274533824995,0.00376556394622,0.0144342621788,0.161862209439
10231,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
10232,0.000595675781369,0.0425081700087,0.0268962848932,0.00139259139542,0.928607285023
10233,0.354210734367,0.0152305318043,0.199514985085,0.214812144637,0.216231554747
10234,0.691001832485,0.00304805324413,0.00418077223003,0.0383774936199,0.263391882181
10235,0.033729352057,0.0106091005728,0.0974575951695,0.0199888255447,0.838215112686
10236,0.0372566729784,0.00828460790217,0.0920002087951,0.17299105227,0.689467489719
10237,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10238,0.444331765175,0.0177936982363,0.0120775094256,0.11496052891,0.410836458206
10239,0.580681681633,0.0031862440519,0.0157367289066,0.207187443972,0.193207904696
10240,0.40610948205,0.0162630509585,0.0110385771841,0.140812173486,0.425776720047
10241,0.630395293236,0.00138352741487,0.00367072131485,0.190918982029,0.173631429672
10242,0.364428043365,0.00213811988942,0.0380976386368,0.416623026133,0.178713202477
10243,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
10244,0.0414767712355,0.00955963600427,0.127601593733,0.322827935219,0.498534053564
10245,0.0369119606912,0.0100018968806,0.100937977433,0.22787758708,0.624270558357
10246,0.503910660744,0.0022048461251,0.0279594417661,0.26556417346,0.200360894203
10247,0.752977609634,0.00247487658635,0.00320862233639,0.0704077035189,0.170931205153
10248,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
10249,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
10250,0.44330483675,0.00235344702378,0.0426006093621,0.301279634237,0.210461422801
10251,0.381771236658,0.00357233453542,0.063335545361,0.215343639255,0.335977256298
10252,0.406573593616,0.00833268463612,0.0118534266949,0.15302708745,0.420213222504
10253,0.24411252141,0.0107563305646,0.0851237103343,0.511171579361,0.148835852742
10254,0.346606969833,0.00324329314753,0.0696783289313,0.195508748293,0.384962618351
10255,0.00129400298465,0.0274280123413,0.0819504037499,0.00550499279052,0.883822619915
10256,0.376792609692,0.0150890275836,0.0102417077869,0.249488011003,0.348388642073
10257,0.053870562464,0.00989413447678,0.0873706415296,0.0148160373792,0.834048569202
10258,0.386943906546,0.00314496015199,0.0523309931159,0.184288993478,0.373291105032
10259,0.4685587883,0.00390815082937,0.0261034090072,0.126509025693,0.37492069602
10260,0.00356158707291,0.0170885436237,0.121391303837,0.00834199972451,0.849616527557
10261,0.56566131115,0.00152774795424,0.0174822416157,0.223597750068,0.191730946302
10262,0.374392181635,0.040155287832,0.0121811116114,0.133093014359,0.44017842412
10263,0.600507795811,0.00320456852205,0.0108662853017,0.194194614887,0.191226750612
10264,0.420922011137,0.00213004602119,0.0485659502447,0.350343614817,0.178038403392
10265,0.422362864017,0.00316916708834,0.0535600595176,0.347621828318,0.173286110163
10266,0.518957555294,0.00168452248909,0.0222443770617,0.249071672559,0.208041876554
10267,0.445515275002,0.00366489356384,0.0365270748734,0.302781879902,0.211510837078
10268,0.371661067009,0.010256360285,0.00997654348612,0.182790264487,0.425315797329
10269,0.001656720764,0.0296605695039,0.0837230756879,0.00428128056228,0.880678296089
10270,0.0344743616879,0.00775970704854,0.215708106756,0.497294723988,0.244763091207
10271,0.033729352057,0.0106091005728,0.0974575951695,0.0199888255447,0.838215112686
10272,0.0369742773473,0.0108079276979,0.185307905078,0.0257660485804,0.74114382267
10273,0.412235110998,0.00922692660242,0.00949453748763,0.138212278485,0.430831134319
10274,0.420922011137,0.00213004602119,0.0485659502447,0.350343614817,0.178038403392
10275,0.794449210167,0.00247139018029,0.00372427888215,0.0478116944432,0.151543438435
10276,0.453754097223,0.00264973565936,0.0316263847053,0.146087422967,0.365882337093
10277,0.090926848352,0.00360886123963,0.0653800442815,0.823072612286,0.0170116722584
10278,0.0422882623971,0.0129940556362,0.253322690725,0.0323925949633,0.659002423286
10279,0.494942903519,0.0135979969054,0.0149252917618,0.0350747071207,0.441459149122
10280,0.817192614079,0.00274533824995,0.00376556394622,0.0144342621788,0.161862209439
10281,0.670104086399,0.00322286272421,0.00350157544017,0.039303753525,0.283867746592
10282,0.0338102728128,0.010305502452,0.128024935722,0.023129131645,0.804730176926
10283,0.0750985518098,0.0157220531255,0.0691068097949,0.0719532296062,0.768119335175
10284,0.564750730991,0.00315679656342,0.0174323804677,0.223237797618,0.191422298551
10285,0.15902775526,0.0412827543914,0.14116230607,0.00592940300703,0.652597784996
10286,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
10287,0.000562166969758,0.00947337038815,0.0141386073083,0.00164528470486,0.974180519581
10288,0.191237106919,0.0337853804231,0.0959345921874,0.00712884683162,0.671914100647
10289,0.36058691144,0.00211558374576,0.0482361912727,0.412231773138,0.17682954669
10290,0.623176813126,0.00151675648522,0.00465168338269,0.156641989946,0.214012742043
10291,0.0410954654217,0.0171945057809,0.540653288364,0.0395929217339,0.361463844776
10292,0.0311105195433,0.00674252118915,0.299955546856,0.423720955849,0.238470479846
10293,0.372963666916,0.00292041013017,0.0413199178874,0.176028430462,0.406767517328
10294,0.000729142746422,0.0122871650383,0.018338078633,0.00407510111108,0.964570462704
10295,0.166369274259,0.0153750237077,0.0749780610204,0.0680740177631,0.675203680992
10296,0.0393000356853,0.0112107470632,0.155446797609,0.0268846005201,0.767157793045
10297,0.661075472832,0.0013695389498,0.00363360811025,0.158975228667,0.174946188927
10298,0.45251378417,0.00501832785085,0.0318975374103,0.145688101649,0.364882200956
10299,0.0538324676454,0.0136118866503,0.0858935490251,0.0132033834234,0.833458721638
10300,0.453754097223,0.00264973565936,0.0316263847053,0.146087422967,0.365882337093
10301,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10302,0.28873705864,0.00399753032252,0.00841796584427,0.133012145758,0.565835297108
10303,0.446964919567,0.00237287790515,0.0346961021423,0.303767085075,0.212199062109
10304,0.029495773837,0.00657853251323,0.288737118244,0.454735904932,0.220452666283
10305,0.335699468851,0.00305188191123,0.0758315622807,0.415971726179,0.169445410371
10306,0.0306202694774,0.00967168528587,0.171964004636,0.0215788520873,0.766165196896
10307,0.396594554186,0.00310979038477,0.0373472869396,0.375970840454,0.18697746098
10308,0.0295486301184,0.0110847949982,0.22539524734,0.0258544292301,0.708116948605
10309,0.721733570099,0.00278695370071,0.00419981917366,0.0818574279547,0.189422219992
10310,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10311,0.563146114349,0.00314782722853,0.0202240664512,0.222603529692,0.190878421068
10312,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
10313,0.515871167183,0.00141141982749,0.0189970433712,0.114714153111,0.3490062356
10314,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
10315,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
10316,0.441426962614,0.00363126234151,0.0453684516251,0.300003379583,0.209569886327
10317,0.906714975834,0.00209494866431,0.00287347426638,0.00863946322352,0.0796771645546
10318,0.124817818403,0.0383826456964,0.110444836318,0.00556182162836,0.720792889595
10319,0.045390162617,0.0102747287601,0.0902687758207,0.13031244278,0.723753869534
10320,0.689923584461,0.00284219998866,0.00368484924547,0.106647230685,0.196902126074
10321,0.0030554884579,0.0149754369631,0.113560684025,0.0131286839023,0.855279684067
10322,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
10323,0.0093688480556,0.0370206832886,0.202145159245,0.0091240843758,0.742341220379
10324,0.368477463722,0.00320952199399,0.0538858920336,0.193472981453,0.380954146385
10325,0.0835769101977,0.0370283797383,0.107953727245,0.0100595420226,0.76138150692
10326,0.038198120892,0.00951324310154,0.201512053609,0.236588224769,0.514188349247
10327,0.431372344494,0.0055327611044,0.0510771647096,0.160622701049,0.351395040751
10328,0.0327451378107,0.00818535778672,0.208251908422,0.0232770331204,0.727540552616
10329,0.503318309784,0.00341243459843,0.0278918426484,0.265252023935,0.200125366449
10330,0.072916008532,0.00186193175614,0.0652142465115,0.849632203579,0.0103756031021
10331,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
10332,0.816255509853,0.00220461376011,0.00285823293962,0.0413107760251,0.137370884418
10333,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
10334,0.716098248959,0.00291712535545,0.00413065357134,0.109458632767,0.167395368218
10335,0.436386913061,0.0322227999568,0.0100507969037,0.109173618257,0.412165910006
10336,0.284744262695,0.00309345428832,0.0312778763473,0.480730772018,0.200153663754
10337,0.529647529125,0.00143294862937,0.0166094843298,0.116463936865,0.335846066475
10338,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10339,0.0348162651062,0.00836750678718,0.132475540042,0.260388672352,0.563952028751
10340,0.279293298721,0.00195817812346,0.0508984737098,0.471527963877,0.196322053671
10341,0.20277030766,0.015071419999,0.0769766420126,0.109714694321,0.595466911793
10342,0.403865784407,0.00525881443173,0.0448654145002,0.167679622769,0.378330349922
10343,0.0442776419222,0.00758375786245,0.0701441466808,0.140838369727,0.737156033516
10344,0.420198768377,0.00329487654381,0.0490322038531,0.349741637707,0.177732482553
10345,0.425436794758,0.00215289276093,0.0383608750999,0.354101359844,0.179948031902
10346,0.83630913496,0.00243932404555,0.00268366327509,0.0124224182218,0.146145492792
10347,0.0837168172002,0.0322342999279,0.078869484365,0.00888306740671,0.796296298504
10348,0.431372344494,0.0055327611044,0.0510771647096,0.160622701049,0.351395040751
10349,0.193195030093,0.0318039618433,0.0890058875084,0.00720183365047,0.678793251514
10350,0.0840479359031,0.026404928416,0.0811830461025,0.00891820248216,0.799445867538
10351,0.033729352057,0.0106091005728,0.0974575951695,0.0199888255447,0.838215112686
10352,0.601852536201,0.00155183754396,0.0103111639619,0.194629490376,0.191654980183
10353,0.318932771683,0.00223609898239,0.0593171082437,0.435585528612,0.183928489685
10354,0.0295629296452,0.00904878787696,0.227061763406,0.0258669406176,0.708459615707
10355,0.563146114349,0.00314782722853,0.0202240664512,0.222603529692,0.190878421068
10356,0.0318377651274,0.0066439723596,0.226539969444,0.351179331541,0.383798956871
10357,0.611770093441,0.00296089658514,0.00340511556715,0.161193266511,0.220670640469
10358,0.000892849464435,0.072880871594,0.0222190693021,0.00194983510301,0.902057409286
10359,0.517243504524,0.00167895865161,0.025473812595,0.248249024153,0.207354739308
10360,0.518957555294,0.00168452248909,0.0222443770617,0.249071672559,0.208041876554
10361,0.0357485450804,0.00704600010067,0.204637780786,0.302616387606,0.449951261282
10362,0.0121797602624,0.0374571979046,0.193739250302,0.00552951311693,0.751094222069
10363,0.0369228757918,0.0114625329152,0.418410420418,0.0349796526134,0.498224437237
10364,0.318187892437,0.00788170844316,0.0103524662554,0.289479672909,0.374098211527
10365,0.726366996765,0.00122018915135,0.00323735852726,0.0947581827641,0.174417316914
10366,0.335069566965,0.00539994332939,0.00910476967692,0.0343617796898,0.616063952446
10367,0.346230179071,0.00314761791378,0.0468407943845,0.429020553827,0.174760833383
10368,0.349792212248,0.00205224985257,0.0298454742879,0.427111178637,0.191198930144
10369,0.470470637083,0.00154702540021,0.0245066471398,0.127025216818,0.376450449228
10370,0.00279756635427,0.0168045312166,0.186212107539,0.00903871934861,0.785147070885
10371,0.755576610565,0.00280523602851,0.00337075022981,0.0342106707394,0.204036772251
10372,0.0159396715462,0.0389486551285,0.109690599144,0.0051628164947,0.830258250237
10373,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
10374,0.117730520666,0.0141509352252,0.0937447175384,0.0433052890003,0.73106855154
10375,0.368426054716,0.00334940291941,0.0498436391354,0.397707074881,0.180673807859
10376,0.401778757572,0.00284672807902,0.0417330227792,0.166813120246,0.386828362942
10377,0.837571918964,0.000963124504779,0.00265758601017,0.0124411759898,0.146366178989
10378,0.2948127985,0.00320283928886,0.0414386317134,0.459210157394,0.201335594058
10379,0.906714975834,0.00209494866431,0.00287347426638,0.00863946322352,0.0796771645546
10380,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
10381,0.722972273827,0.00134889991023,0.00393363041803,0.081997923553,0.189747333527
10382,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10383,0.517378568649,0.00347574707121,0.0234229508787,0.248313844204,0.207408890128
10384,0.346606969833,0.00324329314753,0.0696783289313,0.195508748293,0.384962618351
10385,0.499783784151,0.00338847097009,0.0347183793783,0.263389319181,0.198720008135
10386,0.380308330059,0.0185994431376,0.0114771993831,0.132321968675,0.4572930336
10387,0.518957555294,0.00168452248909,0.0222443770617,0.249071672559,0.208041876554
10388,0.31723511219,0.003446433926,0.0631021112204,0.43326690793,0.182949438691
10389,0.00727151567116,0.0384879596531,0.87117177248,0.0373802445829,0.0456885546446
10390,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
10391,0.724089443684,0.00107179593761,0.00295744719915,0.0331548191607,0.238726526499
10392,0.350350946188,0.00205552880652,0.0366260074079,0.434126675129,0.176840797067
10393,0.343938440084,0.00611187750474,0.0739474073052,0.194003507495,0.381998747587
10394,0.037092667073,0.00754926912487,0.096696190536,0.172229528427,0.686432361603
10395,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
10396,0.31723511219,0.003446433926,0.0631021112204,0.43326690793,0.182949438691
10397,0.0318556949496,0.00608444679528,0.226667568088,0.351377129555,0.384015142918
10398,0.0369432680309,0.00916219130158,0.101023592055,0.228070870042,0.624800026417
10399,0.117079548538,0.0140726901591,0.0909278392792,0.0508937425911,0.727026224136
10400,0.0344998426735,0.00918947346509,0.0856672897935,0.0132806878537,0.857362687588
10401,0.0335709191859,0.0102325463668,0.134197890759,0.0229653920978,0.799033224583
10402,0.441426962614,0.00363126234151,0.0453684516251,0.300003379583,0.209569886327
10403,0.470470637083,0.00154702540021,0.0245066471398,0.127025216818,0.376450449228
10404,0.374004244804,0.00316500314511,0.038010366261,0.382645994425,0.202174410224
10405,0.0304504148662,0.0065994579345,0.314809143543,0.414730429649,0.233410596848
10406,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
10407,0.0369432680309,0.00916219130158,0.101023592055,0.228070870042,0.624800026417
10408,0.603459179401,0.00354889314622,0.00353227043524,0.069015391171,0.320444315672
10409,0.517144978046,0.00141490495298,0.0165747273713,0.114997401834,0.349867999554
10410,0.360282838345,0.00595961231738,0.0721051618457,0.189170315862,0.372482061386
10411,0.0365118011832,0.0083782132715,0.0730301290751,0.17659316957,0.70548671484
10412,0.56566131115,0.00152774795424,0.0174822416157,0.223597750068,0.191730946302
10413,0.842299640179,0.00212084129453,0.00300311413594,0.0480672866106,0.104509137571
10414,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
10415,0.366069316864,0.00222932477482,0.058609969914,0.389719992876,0.183371394873
10416,0.726366996765,0.00122018915135,0.00323735852726,0.0947581827641,0.174417316914
10417,0.0338102728128,0.010305502452,0.128024935722,0.023129131645,0.804730176926
10418,0.500580191612,0.00219027372077,0.0343838557601,0.263809025288,0.19903665781
10419,0.0542192682624,0.0145516013727,0.112160347402,0.0150846829638,0.803984105587
10420,0.192316174507,0.0275142956525,0.0683390796185,0.00632005976513,0.705510377884
10421,0.794449210167,0.00247139018029,0.00372427888215,0.0478116944432,0.151543438435
10422,0.563146114349,0.00314782722853,0.0202240664512,0.222603529692,0.190878421068
10423,0.515871167183,0.00141141982749,0.0189970433712,0.114714153111,0.3490062356
10424,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
10425,0.346230179071,0.00314761791378,0.0468407943845,0.429020553827,0.174760833383
10426,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10427,0.816255509853,0.00220461376011,0.00285823293962,0.0413107760251,0.137370884418
10428,0.410548388958,0.00568286189809,0.0524628609419,0.170377537608,0.360928297043
10429,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
10430,0.917755246162,0.00143303757068,0.00237982557155,0.0050730407238,0.0733588784933
10431,0.427758097649,0.0102693168446,0.00918240193278,0.0225083231926,0.53028190136
10432,0.448214560747,0.0145582985133,0.0103232096881,0.112132608891,0.414771348238
10433,0.149546578526,0.00593545939773,0.255400300026,0.577467799187,0.0116498693824
10434,0.0383979007602,0.00806444510818,0.0787441283464,0.2253921628,0.649401366711
10435,0.296638607979,0.00322267482989,0.0590052045882,0.465052723885,0.176080748439
10436,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10437,0.399596959352,0.00537683116272,0.0443911924958,0.165907263756,0.384727746248
10438,0.425436794758,0.00215289276093,0.0383608750999,0.354101359844,0.179948031902
10439,0.794449210167,0.00247139018029,0.00372427888215,0.0478116944432,0.151543438435
10440,0.343938440084,0.00611187750474,0.0739474073052,0.194003507495,0.381998747587
10441,0.0330722853541,0.00607053702697,0.257668823004,0.364796429873,0.338391900063
10442,0.499783784151,0.00338847097009,0.0347183793783,0.263389319181,0.198720008135
10443,0.397056549788,0.00336008192971,0.050002541393,0.368330955505,0.181249842048
10444,0.517144978046,0.00141490495298,0.0165747273713,0.114997401834,0.349867999554
10445,0.12490285188,0.0357898063958,0.113313861191,0.00470957346261,0.721283972263
10446,0.517144978046,0.00141490495298,0.0165747273713,0.114997401834,0.349867999554
10447,0.0349247194827,0.00839357078075,0.129773259163,0.261199772358,0.565708696842
10448,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
10449,0.463392287493,0.018930029124,0.0125955985859,0.131276220083,0.373805880547
10450,0.310934454203,0.00218002055772,0.0578295327723,0.44974014163,0.17931586504
10451,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
10452,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
10453,0.409821152687,0.0133112547919,0.00943894032389,0.137402936816,0.430025666952
10454,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
10455,0.503910660744,0.0022048461251,0.0279594417661,0.26556417346,0.200360894203
10456,0.405027866364,0.00286974874325,0.0339837819338,0.168162092566,0.389956563711
10457,0.193195030093,0.0318039618433,0.0890058875084,0.00720183365047,0.678793251514
10458,0.166132807732,0.0167744848877,0.0748714879155,0.0679772570729,0.674243927002
10459,0.871244728565,0.000889656541403,0.00282130809501,0.0347061306238,0.0903382226825
10460,0.446964919567,0.00237287790515,0.0346961021423,0.303767085075,0.212199062109
10461,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
10462,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
10463,0.397753506899,0.00217227335088,0.0495287626982,0.36897751689,0.18156799674
10464,0.88714492321,0.00135083345231,0.00293767731637,0.0223740357906,0.0861925333738
10465,0.0377596840262,0.00793040730059,0.0774353146553,0.147276028991,0.729598522186
10466,0.660111427307,0.00283031770959,0.00362379290164,0.158743396401,0.174691066146
10467,0.00299844169058,0.0146958399564,0.117646642029,0.0253477152437,0.839311361313
10468,0.816255509853,0.00220461376011,0.00285823293962,0.0413107760251,0.137370884418
10469,0.837571918964,0.000963124504779,0.00265758601017,0.0124411759898,0.146366178989
10470,0.916773319244,0.000848138297442,0.00204924913123,0.00752460816875,0.0728046745062
10471,0.00469767674804,0.0137523869053,0.120993547142,0.0225576553494,0.837998747826
10472,0.323120892048,0.00226546241902,0.0469644367695,0.441305458546,0.186343774199
10473,0.438641488552,0.00708956364542,0.0143158491701,0.252299070358,0.287654012442
10474,0.341611802578,0.00310563179664,0.0595550388098,0.423297822475,0.172429680824
10475,0.381511688232,0.0123917460442,0.00878691859543,0.244264140725,0.353045463562
10476,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
10477,0.944756805897,0.00135400961153,0.00243004458025,0.00479328120127,0.0466658882797
10478,0.335699468851,0.00305188191123,0.0758315622807,0.415971726179,0.169445410371
10479,0.0340166352689,0.0079188272357,0.313642829657,0.030022745952,0.614398956299
10480,0.908847033978,0.00223727966659,0.00251426012255,0.0174261257052,0.0689753368497
10481,0.515405356884,0.00346249085851,0.0271474830806,0.247366800904,0.206617847085
10482,0.453754097223,0.00264973565936,0.0316263847053,0.146087422967,0.365882337093
10483,0.41602024436,0.0109572410583,0.0143605750054,0.0247186813504,0.533943235874
10484,0.00764740910381,0.038027048111,0.109957829118,0.0062671652995,0.838100552559
10485,0.000896309968084,0.027679875493,0.0285905878991,0.040457226336,0.902375996113
10486,0.0369742773473,0.0108079276979,0.185307905078,0.0257660485804,0.74114382267
10487,0.430813163519,0.0196589548141,0.119389861822,0.206502228975,0.22363576293
10488,0.383057624102,0.0035843718797,0.0601793825626,0.216069251299,0.337109357119
10489,0.0413605831563,0.00750045385212,0.0451005846262,0.227438047528,0.678600311279
10490,0.39094337821,0.00630039954558,0.0106230163947,0.0249571148306,0.567176103592
10491,0.0325697660446,0.00625136028975,0.341484159231,0.401505112648,0.218189582229
10492,0.165267899632,0.0152732413262,0.0811016857624,0.0676233619452,0.670733809471
10493,0.456529438496,0.0026659425348,0.0257034748793,0.146980956197,0.368120223284
10494,0.882963955402,0.00165953929536,0.00233973748982,0.0302980672568,0.08273871243
10495,0.336922645569,0.0156772993505,0.15588542819,0.200614646077,0.290899932384
10496,0.918065309525,0.00165516708512,0.00194323377218,0.0153695540503,0.0629667043686
10497,0.0370077565312,0.00762735586613,0.282544791698,0.36784568429,0.304974406958
10498,0.301778763533,0.00211582821794,0.0438624359667,0.473111152649,0.179131865501
10499,0.0368491671979,0.00913885328919,0.103313490748,0.227489933372,0.623208582401
10500,0.404549866915,0.00704432697967,0.0131623139605,0.157469555736,0.417773962021
10501,0.51464420557,0.00357161136344,0.0191667247564,0.11444131285,0.348176151514
10502,0.721733570099,0.00278695370071,0.00419981917366,0.0818574279547,0.189422219992
10503,0.870245873928,0.00183915661182,0.00301393633708,0.0346663445234,0.0902346596122
10504,0.420922011137,0.00213004602119,0.0485659502447,0.350343614817,0.178038403392
10505,0.0310903526843,0.00982016511261,0.159251987934,0.0219101309776,0.777927398682
10506,0.883745074272,0.000802559079602,0.00231555430219,0.0303248707205,0.0828118994832
10507,0.817212820053,0.00106646551285,0.00282950513065,0.0413592271507,0.137531995773
10508,0.0368491671979,0.00913885328919,0.103313490748,0.227489933372,0.623208582401
10509,0.397753506899,0.00217227335088,0.0495287626982,0.36897751689,0.18156799674
10510,0.402105301619,0.00219604000449,0.0391296967864,0.373014450073,0.183554515243
10511,0.45251378417,0.00501832785085,0.0318975374103,0.145688101649,0.364882200956
10512,0.564191937447,0.00152377947234,0.0200344882905,0.223016917706,0.191232889891
10513,0.00095845607575,0.0123052410781,0.0265311785042,0.0724096819758,0.887795448303
